Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33397485,P14_funds_for_enforce,COUNTRY,CAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397486,P14_funds_for_enforce,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397487,P14_funds_for_enforce,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397488,P14_funds_for_enforce,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397489,P14_funds_for_enforce,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397490,P14_funds_for_enforce,COUNTRY,AZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397491,P14_funds_for_enforce,COUNTRY,BRB,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397492,P14_funds_for_enforce,COUNTRY,BEL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397493,P14_funds_for_enforce,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397494,P14_funds_for_enforce,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397495,P14_funds_for_enforce,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397496,P14_funds_for_enforce,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397497,P14_funds_for_enforce,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397498,P14_funds_for_enforce,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397499,P14_funds_for_enforce,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397500,P14_funds_for_enforce,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397501,P14_funds_for_enforce,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397502,P14_funds_for_enforce,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397503,P14_funds_for_enforce,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397504,P14_funds_for_enforce,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397505,P14_funds_for_enforce,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397506,P14_funds_for_enforce,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397507,P14_funds_for_enforce,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397587,P14_funds_for_enforce,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397588,P14_funds_for_enforce,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397589,P14_funds_for_enforce,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397604,P14_funds_for_enforce,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397605,P14_funds_for_enforce,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397637,P14_funds_for_enforce,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397638,P14_funds_for_enforce,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397639,P14_funds_for_enforce,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397640,P14_funds_for_enforce,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397641,P14_funds_for_enforce,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397642,P14_funds_for_enforce,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397643,P14_funds_for_enforce,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397644,P14_funds_for_enforce,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397645,P14_funds_for_enforce,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397646,P14_funds_for_enforce,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397647,P14_funds_for_enforce,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397648,P14_funds_for_enforce,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397649,P14_funds_for_enforce,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397650,P14_funds_for_enforce,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397673,P14_funds_for_enforce,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397720,P14_funds_for_enforce,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397721,P14_funds_for_enforce,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397722,P14_funds_for_enforce,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397763,P14_funds_for_enforce,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397764,P14_funds_for_enforce,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397765,P14_funds_for_enforce,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397766,P14_funds_for_enforce,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397767,P14_funds_for_enforce,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,"The two entities of the country (Federation of Bosnia and Herzegovina and Republika Srpska) adopted separate tobacco control legislation with several differences, so no legislation is reported here.",2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397768,P14_funds_for_enforce,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397769,P14_funds_for_enforce,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397770,P14_funds_for_enforce,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397771,P14_funds_for_enforce,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397772,P14_funds_for_enforce,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397773,P14_funds_for_enforce,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397774,P14_funds_for_enforce,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397775,P14_funds_for_enforce,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397776,P14_funds_for_enforce,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397777,P14_funds_for_enforce,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397801,P14_funds_for_enforce,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397802,P14_funds_for_enforce,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397803,P14_funds_for_enforce,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397804,P14_funds_for_enforce,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397805,P14_funds_for_enforce,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397806,P14_funds_for_enforce,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397807,P14_funds_for_enforce,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397808,P14_funds_for_enforce,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397809,P14_funds_for_enforce,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397810,P14_funds_for_enforce,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397837,P14_funds_for_enforce,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397838,P14_funds_for_enforce,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397839,P14_funds_for_enforce,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397840,P14_funds_for_enforce,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397854,P14_funds_for_enforce,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397863,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397864,P14_funds_for_enforce,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397865,P14_funds_for_enforce,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397866,P14_funds_for_enforce,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397886,P14_funds_for_enforce,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:29Z,2022,2022-01-01,2022-12-31
33272067,P14_funds_for_enforce,COUNTRY,RUS,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272068,P14_funds_for_enforce,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272069,P14_funds_for_enforce,COUNTRY,MLT,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272070,P14_funds_for_enforce,COUNTRY,MCO,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272071,P14_funds_for_enforce,COUNTRY,PRT,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272072,P14_funds_for_enforce,COUNTRY,MDA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272073,P14_funds_for_enforce,COUNTRY,SMR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272074,P14_funds_for_enforce,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272075,P14_funds_for_enforce,COUNTRY,DZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272076,P14_funds_for_enforce,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2008,2008-01-01,2008-12-31
33272077,P14_funds_for_enforce,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272078,P14_funds_for_enforce,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272079,P14_funds_for_enforce,COUNTRY,AZE,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272080,P14_funds_for_enforce,COUNTRY,BEL,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272081,P14_funds_for_enforce,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272122,P14_funds_for_enforce,COUNTRY,TKM,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272123,P14_funds_for_enforce,COUNTRY,UGA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272124,P14_funds_for_enforce,COUNTRY,CPV,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272125,P14_funds_for_enforce,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272126,P14_funds_for_enforce,COUNTRY,NGA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272127,P14_funds_for_enforce,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272128,P14_funds_for_enforce,COUNTRY,BEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272129,P14_funds_for_enforce,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272130,P14_funds_for_enforce,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272131,P14_funds_for_enforce,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272132,P14_funds_for_enforce,COUNTRY,LVA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272133,P14_funds_for_enforce,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272134,P14_funds_for_enforce,COUNTRY,ALB,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272135,P14_funds_for_enforce,COUNTRY,COK,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272136,P14_funds_for_enforce,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272137,P14_funds_for_enforce,COUNTRY,UKR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272138,P14_funds_for_enforce,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272139,P14_funds_for_enforce,COUNTRY,USA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272140,P14_funds_for_enforce,COUNTRY,ZWE,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272141,P14_funds_for_enforce,COUNTRY,URY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272142,P14_funds_for_enforce,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272143,P14_funds_for_enforce,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2008,2008-01-01,2008-12-31
33272144,P14_funds_for_enforce,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272145,P14_funds_for_enforce,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272146,P14_funds_for_enforce,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272147,P14_funds_for_enforce,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272148,P14_funds_for_enforce,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272149,P14_funds_for_enforce,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272150,P14_funds_for_enforce,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272151,P14_funds_for_enforce,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272152,P14_funds_for_enforce,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:36Z,2012,2012-01-01,2012-12-31
33272866,P14_funds_for_enforce,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:45Z,2012,2012-01-01,2012-12-31
33272867,P14_funds_for_enforce,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:45Z,2012,2012-01-01,2012-12-31
33272868,P14_funds_for_enforce,COUNTRY,ZWE,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:45Z,2012,2012-01-01,2012-12-31
33272869,P14_funds_for_enforce,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:45Z,2012,2012-01-01,2012-12-31
33272870,P14_funds_for_enforce,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:45Z,2012,2012-01-01,2012-12-31
33272871,P14_funds_for_enforce,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272872,P14_funds_for_enforce,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272873,P14_funds_for_enforce,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2008,2008-01-01,2008-12-31
33272874,P14_funds_for_enforce,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272875,P14_funds_for_enforce,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272876,P14_funds_for_enforce,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272877,P14_funds_for_enforce,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272878,P14_funds_for_enforce,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272879,P14_funds_for_enforce,COUNTRY,GEO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272880,P14_funds_for_enforce,COUNTRY,FJI,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272881,P14_funds_for_enforce,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272882,P14_funds_for_enforce,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272883,P14_funds_for_enforce,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272884,P14_funds_for_enforce,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272885,P14_funds_for_enforce,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272886,P14_funds_for_enforce,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
33272887,P14_funds_for_enforce,COUNTRY,DNK,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:46Z,2012,2012-01-01,2012-12-31
