Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
29872416,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872417,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872418,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872419,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872420,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872421,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872422,P9_all_other,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872423,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872424,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872425,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872426,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872427,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872428,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872429,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872430,P9_all_other,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872431,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872432,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872433,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872434,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872435,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872436,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872437,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872438,P9_all_other,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872439,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872440,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872441,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872442,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872443,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872444,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872445,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872446,P9_all_other,COUNTRY,TCD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872447,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872448,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872449,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872450,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872451,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872452,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872453,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872454,P9_all_other,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872455,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872456,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872457,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872458,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872459,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872460,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872461,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872462,P9_all_other,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872463,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872464,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872465,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872466,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872467,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872468,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872469,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872470,P9_all_other,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872471,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872472,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872473,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872474,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872475,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872476,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872477,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872478,P9_all_other,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872479,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872480,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872481,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872482,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872483,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872484,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872485,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872486,P9_all_other,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872487,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872488,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872489,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872490,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872491,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872492,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872493,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872494,P9_all_other,COUNTRY,TON,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2020,2020-01-01,2020-12-31
29872495,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2007,2007-01-01,2007-12-31
29872496,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:51Z,2008,2008-01-01,2008-12-31
29872497,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2010,2010-01-01,2010-12-31
29872498,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2012,2012-01-01,2012-12-31
29872499,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2014,2014-01-01,2014-12-31
29872500,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2016,2016-01-01,2016-12-31
29872501,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:51Z,2018,2018-01-01,2018-12-31
29872502,P9_all_other,COUNTRY,TTO,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872503,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872504,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872505,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872506,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872507,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872508,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872509,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872510,P9_all_other,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872511,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872512,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872513,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872514,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872515,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872516,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872517,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872518,P9_all_other,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872519,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872520,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872521,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872522,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872523,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872524,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872525,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872526,P9_all_other,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872527,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872528,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872529,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872530,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872531,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872532,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872533,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872534,P9_all_other,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872535,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872536,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872537,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872538,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872539,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872540,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872541,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872542,P9_all_other,COUNTRY,UGA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872543,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872544,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872545,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872546,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872547,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872548,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872549,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872550,P9_all_other,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872551,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872552,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872553,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872554,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872555,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872556,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872557,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872558,P9_all_other,COUNTRY,URY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872559,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872560,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872561,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872562,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872563,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
29872564,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2016,2016-01-01,2016-12-31
29872565,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2018,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2018,2018-01-01,2018-12-31
29872566,P9_all_other,COUNTRY,USA,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2020,2020-01-01,2020-12-31
29872567,P9_all_other,COUNTRY,UZB,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2007,2007-01-01,2007-12-31
29872568,P9_all_other,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2008,2008-01-01,2008-12-31
29872569,P9_all_other,COUNTRY,UZB,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2010,2010-01-01,2010-12-31
29872570,P9_all_other,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2012,2012-01-01,2012-12-31
29872571,P9_all_other,COUNTRY,UZB,EUR,Europe,YEAR,2014,,,,,,,,,Not applicable,,,,,2022-09-29T12:13:52Z,2014,2014-01-01,2014-12-31
